0.1465113993415742,3.271679270413005
0.14647896253188894,3.271693223561729
0.14661307961449907,3.271326684135368
0.14683183010613338,3.270536559256938
0.14720285924972965,3.26938619816929
0.14732100630098657,3.2680353225607295
0.147473815933759,3.2666915797018046
0.1474122251433025,3.265543136345886
0.14748125867419604,3.264705499610561
0.14767829667064392,3.2642068511759774
0.14762365229230476,3.2640120795342167
0.14754441242168348,3.2640626689954746
0.14747050268084733,3.264302768369235
0.1473021101100155,3.264677494347625
0.14725339185402217,3.265118583345888
0.14717529450608186,3.265551030628503
0.14711004058447663,3.265941018437334
0.14701715804438625,3.266364391571613
0.14699171498159805,3.2670393799500914
0.14665784469347565,3.268273148723972
0.14613132998680403,3.270323553195417
0.14603286366197007,3.2732399134859547
0.14538744541168325,3.2767724132464973
0.1451419777381199,3.280408297582777
0.14508198199105551,3.283525590265648
0.14492317139461186,3.2855953066570422
0.14458774894877946,3.2863445854280915
0.14440685662225358,3.2858202865552624
0.14546678777108243,3.2843446424880995
0.1450211887541338,3.2824009139669865
0.14460766418328372,3.280503431067043
0.14503439936475393,3.279088624491835
0.14531216010299022,3.278432617725721
0.14538348006384444,3.278588554456098
0.14528009800991948,3.2793554239671177
0.14547183488328208,3.2803145610595106
0.14493483104331895,3.280959134433038
0.1462324421078663,3.2808854224309836
0.14626836159229478,3.2799544141234342
0.14539099765117783,3.2783283910703087
0.14624229800381744,3.2763578129621362
0.14590548234228673,3.2743907820050024
0.1463627333830713,3.272624797793001
0.14660107167770098,3.2710813869862823
0.14651014402735033,3.2696917733566773
0.14702901556297635,3.2684094719799544
0.14751635215998898,3.2672652524459505
0.1481781175314588,3.266342223118418
0.14884045243393795,3.265717167837072
0.14898250750533432,3.2654337198105416
0.1488124380382164,3.2655330427883094
0.14837214006305482,3.266106791113213
0.14767887724738926,3.2673083065488564
0.14671784562943982,3.26928535814827
0.14538802230331888,3.272058182650659
0.14374728341351803,3.275411800890315
0.14318907043694426,3.2788699494069995
0.14292406839319938,3.281777653946832
0.1432083227440153,3.283472484633263
0.14229816077249924,3.2834931629192625
0.14243734527536137,3.2817587733751727
0.1431358611694451,3.2786488263837597
0.1433266014429848,3.2749337501738083
0.14390266468134436,3.271558374891539
0.14466996768102627,3.2693525551797413
0.14505672124185331,3.26878853803629
0.14480036991865308,3.2698847715661263
0.14443733265276185,3.272276917211484
0.14382615334273227,3.2753917314443908
0.14356147255307095,3.278624790222005
0.1435765580738378,3.281453221355127
0.1438327204774894,3.283475633812584
0.14373468417975055,3.284415083183646
0.14293406743092396,3.284123901775075
0.14290155892770776,3.282603358701028
0.14294097183614868,3.280023929743547
0.1431870656974858,3.2767221597731
0.1438661725572043,3.2731584529485707
0.14425077414953968,3.2698365909149865
0.1448475227802412,3.2672010089638284
0.14544549486375366,3.265538319443495
0.1455959087814737,3.2649142753401152
0.1456550334287857,3.2651726375064696
0.14527207729815325,3.2660033204538417
0.14498293366117138,3.267056597008525
0.144731998441337,3.268054373501356
0.14442190423922638,3.268849293261163
0.14412777225245718,3.2694132855152587
0.1439697555685758,3.2697797963216173
0.1439115055519805,3.269987482574967
0.14389960574195199,3.270061688641327
0.14388074789931724,3.270036066179258
0.14397157593693424,3.269988254989146
0.14396891834642617,3.2700585669445132
0.14391676523058164,3.270434960961198
0.14376510379512114,3.2713059457075038
0.14360407997477076,3.2727962872015124
0.14289735866325382,3.2749088946662486
0.1422820910759631,3.277499652802821
0.14187464506697778,3.2803038436164567
0.141350129854114,3.2830097154958855
0.14112302149395814,3.2853473107497795
0.1410625271250402,3.2871493996291954
0.14142818374565821,3.2883585173798267
0.14237344550100822,3.2889897111815536
0.1430745420395484,3.2890862189007306
0.14417482523118197,3.2887033165748263
0.144469460205687,3.2879257744210055
0.14458282940706238,3.2868912483799697
0.1448115182447162,3.285782634526676
0.1436888897605026,3.284774176722945
0.1449925380540753,3.2839512662843076
0.14509621680332463,3.2832463030017904
0.1440024475659356,3.2824296241447195
0.1439913877323861,3.2811713987412254
0.14414528749164385,3.279161390678447
0.14468285063439926,3.2762483909588145
0.14494546746250975,3.2725460581742345
0.14549201484729432,3.2684550617394277
0.14605144792227995,3.2645791703473703
0.14655233934887799,3.2615579894475215
0.1472550133334911,3.2598780017112374
0.14731455282786046,3.259732545351076
0.14687424689226788,3.2609759692028666
